time,Network.host[1].app.Workload:vector
17.571071991984,145985
17.573263991983,145985
17.575455991982,145985
17.577647991981,145985
17.57983999198,145985
17.582031991979,145985
17.584223991978,145985
17.586415991977,145985
17.588607991976,145985
17.590799991975,145985
17.592991991974,145985
17.595183991973,145985
17.597375991972,145985
17.599567991971,145985
17.60175999197,145985
17.603951991969,145985
17.606143991968,145985
17.608335991967,145985
17.610527991966,145985
17.612719991965,145985
17.614911991964,145985
17.617103991963,145985
17.619295991962,145985
17.621487991961,145985
17.62367999196,145985
17.625871991959,145985
17.628063991958,145985
17.630255991957,145985
17.632447991956,145985
17.634639991955,145985
17.636831991954,145985
17.639023991953,145985
17.641215991952,145985
17.643407991951,145985
17.64559999195,145985
17.647791991949,145985
17.649983991948,145985
17.652175991947,145985
17.654367991946,145985
17.656559991945,145985
17.658751991944,145985
17.660943991943,145985
17.663135991942,145985
17.665327991941,145985
17.66751999194,145985
17.669711991939,145985
17.671903991938,145985
17.674095991937,145985
17.676287991936,145985
17.678479991935,145985
17.680671991934,145985
17.682863991933,145985
17.685055991932,145985
17.687247991931,145985
17.68943999193,145985
17.691631991929,145985
17.693823991928,145985
17.696015991927,145985
17.698207991926,145985
17.700399991925,145985
17.702591991924,145985
17.704783991923,145985
17.706975991922,145985
17.709167991921,145985
17.71135999192,145985
17.713551991919,145985
17.715743991918,145985
17.717935991917,145985
17.720127991916,145985
17.722319991915,145985
17.724511991914,145985
17.726703991913,145985
17.728895991912,145985
17.731087991911,145985
17.73327999191,145985
17.735471991909,145985
17.737663991908,145985
17.739855991907,145985
17.742047991906,145985
17.744239991905,145985
17.746431991904,145985
17.748623991903,145985
17.750815991902,145985
17.753007991901,145985
17.7551999919,145985
17.757391991899,145985
17.759583991898,145985
17.761775991897,145985
17.763967991896,145985
17.766159991895,145985
17.768351991894,145985
17.770543991893,145985
17.772735991892,145985
17.774927991891,145985
17.77711999189,145985
17.779311991889,145985
17.781503991888,145985
17.783695991887,145985
17.785887991886,145985
17.788079991885,145985
17.790271991884,145985
17.792463991883,145985
17.794655991882,145985
17.796847991881,145985
17.79903999188,145985
17.801231991879,145985
17.803423991878,145985
17.805615991877,145985
17.807807991876,145985
17.809999991875,145985
17.812191991874,145985
17.814383991873,145985
17.816575991872,145985
17.818767991871,145985
17.82095999187,145985
17.823151991869,145985
17.825343991868,145985
17.827535991867,145985
17.829727991866,145985
17.831919991865,145985
17.834111991864,145985
17.836303991863,145985
17.838495991862,145985
17.840687991861,145985
17.84287999186,145985
17.845071991859,145985
17.847263991858,145985
17.849455991857,145985
17.851647991856,145985
17.853839991855,145985
17.856031991854,145985
17.858223991853,145985
17.860415991852,145985
17.862607991851,145985
17.86479999185,145985
17.866991991849,145985
17.869183991848,145985
17.871375991847,145985
17.873567991846,145985
17.875759991845,145985
17.877951991844,145985
17.880143991843,145985
17.882335991842,145985
17.884527991841,145985
17.88671999184,145985
17.888911991839,145985
17.891103991838,145985
17.893295991837,145985
17.895487991836,145985
17.897679991835,145985
17.899871991834,145985
17.902063991833,145985
17.904255991832,145985
17.906447991831,145985
17.90863999183,145985
17.910831991829,145985
17.913023991828,145985
17.915215991827,145985
17.917407991826,145985
17.919599991825,145985
17.921791991824,145985
17.923983991823,145985
17.926175991822,145985
17.928367991821,145985
17.93055999182,145985
17.932751991819,145985
17.934943991818,145985
17.937135991817,145985
17.939327991816,145985
17.941519991815,145985
17.943711991814,145985
17.945903991813,145985
17.948095991812,145985
17.950287991811,145985
17.95247999181,145985
17.954671991809,145985
17.956863991808,145985
17.959055991807,145985
17.961247991806,145985
17.963439991805,145985
17.965631991804,145985
17.967823991803,145985
17.970015991802,145985
17.972207991801,145985
17.9743999918,145985
17.976591991799,145985
17.978783991798,145985
17.980975991797,145985
17.983167991796,145985
17.985359991795,145985
17.987551991794,145985
17.989743991793,145985
17.991935991792,145985
17.994127991791,145985
17.99631999179,145985
17.998511991789,145985
18.000703991788,145985
18.002895991787,145985
18.005087991786,145985
18.007279991785,145985
18.009471991784,145985
18.011663991783,145985
18.013855991782,145985
18.016047991781,145985
18.01823999178,145985
18.020431991779,145985
18.022623991778,145985
18.024815991777,145985
18.027007991776,145985
18.029199991775,145985
18.031391991774,145985
18.033583991773,145985
18.035775991772,145985
18.037967991771,145985
18.04015999177,145985
18.042351991769,145985
18.044543991768,145985
18.046735991767,145985
18.048927991766,145985
18.051119991765,145985
18.053311991764,145985
18.055503991763,145985
18.057695991762,145985
18.059887991761,145985
18.06207999176,145985
18.064271991759,145985
18.066463991758,145985
18.068655991757,145985
18.070847991756,145985
18.073039991755,145985
18.075231991754,145985
18.077423991753,145985
18.079615991752,145985
18.081807991751,145985
18.08399999175,145985
18.086191991749,145985
18.088383991748,145985
18.090575991747,145985
18.092767991746,145985
18.094959991745,145985
18.097151991744,145985
18.099343991743,145985
18.101535991742,145985
18.103727991741,145985
18.10591999174,145985
18.108111991739,145985
18.110303991738,145985
18.112495991737,145985
18.114687991736,145985
18.116879991735,145985
18.119071991734,145985
18.121263991733,145985
18.123455991732,145985
18.125647991731,145985
18.12783999173,145985
18.130031991729,145985
18.132223991728,145985
18.134415991727,145985
18.136607991726,145985
18.138799991725,145985
18.140991991724,145985
18.143183991723,145985
18.145375991722,145985
18.147567991721,145985
18.14975999172,145985
18.151951991719,145985
18.154143991718,145985
18.156335991717,145985
18.158527991716,145985
18.160719991715,145985
18.162911991714,145985
18.165103991713,145985
18.167295991712,145985
18.169487991711,145985
18.17167999171,145985
18.173871991709,145985
18.176063991708,145985
18.178255991707,145985
18.180447991706,145985
18.182639991705,145985
18.184831991704,145985
18.187023991703,145985
18.189215991702,145985
18.191407991701,145985
18.1935999917,145985
18.195791991699,145985
18.197983991698,145985
18.200175991697,145985
18.202367991696,145985
18.204559991695,145985
18.206751991694,145985
18.208943991693,145985
18.211135991692,145985
18.213327991691,145985
18.21551999169,145985
18.217711991689,145985
18.219903991688,145985
18.222095991687,145985
18.224287991686,145985
18.226479991685,145985
18.228671991684,145985
18.230863991683,145985
18.233055991682,145985
18.235247991681,145985
18.23743999168,145985
18.239631991679,145985
18.241823991678,145985
18.244015991677,145985
18.246207991676,145985
18.248399991675,145985
18.250591991674,145985
18.252783991673,145985
18.254975991672,145985
18.257167991671,145985
18.25935999167,145985
18.261551991669,145985
18.263743991668,145985
18.265935991667,145985
18.268127991666,145985
18.270319991665,145985
18.272511991664,145985
18.274703991663,145985
18.276895991662,145985
18.279087991661,145985
18.28127999166,145985
18.283471991659,145985
18.285663991658,145985
18.287855991657,145985
18.290047991656,145985
18.292239991655,145985
18.294431991654,145985
18.296623991653,145985
18.298815991652,145985
18.301007991651,145985
18.30319999165,145985
18.305391991649,145985
18.307583991648,145985
18.309775991647,145985
18.311967991646,145985
18.314159991645,145985
18.316351991644,145985
18.318543991643,145985
18.320735991642,145985
18.322927991641,145985
18.32511999164,145985
18.327311991639,145985
18.329503991638,145985
18.331695991637,145985
18.333887991636,145985
18.336079991635,145985
18.338271991634,145985
18.340463991633,145985
18.342655991632,145985
18.344847991631,145985
18.34703999163,145985
18.349231991629,145985
18.351423991628,145985
18.353615991627,145985
18.355807991626,145985
18.357999991625,145985
18.360191991624,145985
18.362383991623,145985
18.364575991622,145985
18.366767991621,145985
18.36895999162,145985
18.371151991619,145985
18.373343991618,145985
18.375535991617,145985
18.377727991616,145985
18.379919991615,145985
18.382111991614,145985
18.384303991613,145985
18.386495991612,145985
18.388687991611,145985
18.39087999161,145985
18.393071991609,145985
18.395263991608,145985
18.397455991607,145985
18.399647991606,145985
18.401839991605,145985
18.404031991604,145985
18.406223991603,145985
18.408415991602,145985
18.410607991601,145985
18.4127999916,145985
18.414991991599,145985
18.417183991598,145985
18.419375991597,145985
18.421567991596,145985
18.423759991595,145985
18.425951991594,145985
18.428143991593,145985
18.430335991592,145985
18.432527991591,145985
18.43471999159,145985
18.436911991589,145985
18.439103991588,145985
18.441295991587,145985
18.443487991586,145985
18.445679991585,145985
18.447871991584,145985
18.450063991583,145985
18.452255991582,145985
18.454447991581,145985
18.45663999158,145985
18.458831991579,145985
18.461023991578,145985
18.463215991577,145985
18.465407991576,145985
18.467599991575,145985
18.469791991574,145985
18.471983991573,145985
18.474175991572,145985
18.476367991571,145985
18.47855999157,145985
18.480751991569,145985
18.482943991568,145985
18.485135991567,145985
18.487327991566,145985
18.489519991565,145985
18.491711991564,145985
18.493903991563,145985
18.496095991562,145985
18.498287991561,145985
18.50047999156,145985
18.502671991559,145985
18.504863991558,145985
18.507055991557,145985
18.509247991556,145985
18.511439991555,145985
18.513631991554,145985
18.515823991553,145985
18.518015991552,145985
18.520207991551,145985
18.52239999155,145985
18.524591991549,145985
18.526783991548,145985
18.528975991547,145985
18.531167991546,145985
18.533359991545,145985
18.535551991544,145985
18.537743991543,145985
18.539935991542,145985
18.542127991541,145985
18.54431999154,145985
18.546511991539,145985
18.548703991538,145985
18.550895991537,145985
18.553087991536,145985
18.555279991535,145985
18.557471991534,145985
18.559663991533,145985
18.561855991532,145985
18.564047991531,145985
18.56623999153,145985
18.568431991529,145985
18.570623991528,145985
18.572815991527,145985
18.575007991526,145985
18.577199991525,145985
18.579391991524,145985
18.581583991523,145985
18.583775991522,145985
18.585967991521,145985
18.58815999152,145985
18.590351991519,145985
18.592543991518,145985
18.594735991517,145985
18.596927991516,145985
18.599119991515,145985
18.601311991514,145985
18.603503991513,145985
18.605695991512,145985
18.607887991511,145985
18.61007999151,145985
18.612271991509,145985
18.614463991508,145985
18.616655991507,145985
18.618847991506,145985
18.621039991505,145985
18.623231991504,145985
18.625423991503,145985
18.627615991502,145985
18.629807991501,145985
18.6319999915,145985
18.634191991499,145985
18.636383991498,145985
18.638575991497,145985
18.640767991496,145985
18.642959991495,145985
18.645151991494,145985
18.647343991493,145985
18.649535991492,145985
18.651727991491,145985
18.65391999149,145985
18.656111991489,145985
18.658303991488,145985
18.660495991487,145985
18.662687991486,145985
18.664879991485,145985
18.667071991484,145985
18.669263991483,145985
18.671455991482,145985
18.673647991481,145985
18.67583999148,145985
18.678031991479,145985
18.680223991478,145985
18.682415991477,145985
18.684607991476,145985
18.686799991475,145985
18.688991991474,145985
18.691183991473,145985
18.693375991472,145985
18.695567991471,145985
18.69775999147,145985
18.699951991469,145985
18.702143991468,145985
18.704335991467,145985
18.706527991466,145985
18.708719991465,145985
18.710911991464,145985
18.713103991463,145985
18.715295991462,145985
18.717487991461,145985
18.71967999146,145985
18.721871991459,145985
18.724063991458,145985
18.726255991457,145985
18.728447991456,145985
18.730639991455,145985
18.732831991454,145985
18.735023991453,145985
18.737215991452,145985
18.739407991451,145985
18.74159999145,145985
18.743791991449,145985
18.745983991448,145985
18.748175991447,145985
18.750367991446,145985
18.752559991445,145985
18.754751991444,145985
18.756943991443,145985
18.759135991442,145985
18.761327991441,145985
18.76351999144,145985
18.765711991439,145985
18.767903991438,145985
18.770095991437,145985
18.772287991436,145985
18.774479991435,145985
18.776671991434,145985
18.778863991433,145985
18.781055991432,145985
18.783247991431,145985
18.78543999143,145985
18.787631991429,145985
18.789823991428,145985
18.792015991427,145985
18.794207991426,145985
18.796399991425,145985
18.798591991424,145985
18.800783991423,145985
18.802975991422,145985
18.805167991421,145985
18.80735999142,145985
18.809551991419,145985
18.811743991418,145985
18.813935991417,145985
18.816127991416,145985
18.818319991415,145985
18.820511991414,145985
18.822703991413,145985
18.824895991412,145985
18.827087991411,145985
18.82927999141,145985
18.831471991409,145985
18.833663991408,145985
18.835855991407,145985
18.838047991406,145985
18.840239991405,145985
18.842431991404,145985
18.844623991403,145985
18.846815991402,145985
18.849007991401,145985
18.8511999914,145985
18.853391991399,145985
18.855583991398,145985
18.857775991397,145985
18.859967991396,145985
18.862159991395,145985
18.864351991394,145985
18.866543991393,145985
18.868735991392,145985
18.870927991391,145985
18.87311999139,145985
18.875311991389,145985
18.877503991388,145985
18.879695991387,145985
18.881887991386,145985
18.884079991385,145985
18.886271991384,145985
18.888463991383,145985
18.890655991382,145985
18.892847991381,145985
18.89503999138,145985
18.897231991379,145985
18.899423991378,145985
18.901615991377,145985
18.903807991376,145985
18.905999991375,145985
18.908191991374,145985
18.910383991373,145985
18.912575991372,145985
18.914767991371,145985
18.91695999137,145985
18.919151991369,145985
18.921343991368,145985
18.923535991367,145985
18.925727991366,145985
18.927919991365,145985
18.930111991364,145985
18.932303991363,145985
18.934495991362,145985
18.936687991361,145985
18.93887999136,145985
18.941071991359,145985
18.943263991358,145985
18.945455991357,145985
18.947647991356,145985
18.949839991355,145985
18.952031991354,145985
18.954223991353,145985
18.956415991352,145985
18.958607991351,145985
18.96079999135,145985
18.962991991349,145985
18.965183991348,145985
18.967375991347,145985
18.969567991346,145985
18.971759991345,145985
18.973951991344,145985
18.976143991343,145985
18.978335991342,145985
18.980527991341,145985
18.98271999134,145985
18.984911991339,145985
18.987103991338,145985
18.989295991337,145985
18.991487991336,145985
18.993679991335,145985
18.995871991334,145985
18.998063991333,145985
19.000255991332,145985
19.002447991331,145985
19.00463999133,145985
19.006831991329,145985
19.009023991328,145985
19.011215991327,145985
19.013407991326,145985
19.015599991325,145985
19.017791991324,145985
19.019983991323,145985
19.022175991322,145985
19.024367991321,145985
19.02655999132,145985
19.028751991319,145985
19.030943991318,145985
19.033135991317,145985
19.035327991316,145985
19.037519991315,145985
19.039711991314,145985
19.041903991313,145985
19.044095991312,145985
19.046287991311,145985
19.04847999131,145985
19.050671991309,145985
19.052863991308,145985
19.055055991307,145985
19.057247991306,145985
19.059439991305,145985
19.061631991304,145985
19.063823991303,145985
19.066015991302,145985
19.068207991301,145985
19.0703999913,145985
19.072591991299,145985
19.074783991298,145985
19.076975991297,145985
19.079167991296,145985
19.081359991295,145985
19.083551991294,145985
19.085743991293,145985
19.087935991292,145985
19.090127991291,145985
19.09231999129,145985
19.094511991289,145985
19.096703991288,145985
19.098895991287,145985
19.101087991286,145985
19.103279991285,145985
19.105471991284,145985
19.107663991283,145985
19.109855991282,145985
19.112047991281,145985
19.11423999128,145985
19.116431991279,145985
19.118623991278,145985
19.120815991277,145985
19.123007991276,145985
19.125199991275,145985
19.127391991274,145985
19.129583991273,145985
19.131775991272,145985
19.133967991271,145985
19.13615999127,145985
19.138351991269,145985
19.140543991268,145985
19.142735991267,145985
19.144927991266,145985
19.147119991265,145985
19.149311991264,145985
19.151503991263,145985
19.153695991262,145985
19.155887991261,145985
19.15807999126,145985
19.160271991259,145985
19.162463991258,145985
19.164655991257,145985
19.166847991256,145985
19.169039991255,145985
19.171231991254,145985
19.173423991253,145985
19.175615991252,145985
19.177807991251,145985
19.17999999125,145985
19.182191991249,145985
19.184383991248,145985
19.186575991247,145985
19.188767991246,145985
19.190959991245,145985
19.193151991244,145985
19.195343991243,145985
19.197535991242,145985
19.199727991241,145985
19.20191999124,145985
19.204111991239,145985
19.206303991238,145985
19.208495991237,145985
19.210687991236,145985
19.212879991235,145985
19.215071991234,145985
19.217263991233,145985
19.219455991232,145985
19.221647991231,145985
19.22383999123,145985
19.226031991229,145985
19.228223991228,145985
19.230415991227,145985
19.232607991226,145985
19.234799991225,145985
19.236991991224,145985
19.239183991223,145985
19.241375991222,145985
19.243567991221,145985
19.24575999122,145985
19.247951991219,145985
19.250143991218,145985
19.252335991217,145985
19.254527991216,145985
19.256719991215,145985
19.258911991214,145985
19.261103991213,145985
19.263295991212,145985
19.265487991211,145985
19.26767999121,145985
19.269871991209,145985
19.272063991208,145985
19.274255991207,145985
19.276447991206,145985
19.278639991205,145985
19.280831991204,145985
19.283023991203,145985
19.285215991202,145985
19.287407991201,145985
19.2895999912,145985
19.291791991199,145985
19.293983991198,145985
19.296175991197,145985
19.298367991196,145985
19.300559991195,145985
19.302751991194,145985
19.304943991193,145985
19.307135991192,145985
19.309327991191,145985
19.31151999119,145985
19.313711991189,145985
19.315903991188,145985
19.318095991187,145985
19.320287991186,145985
19.322479991185,145985
19.324671991184,145985
19.326863991183,145985
19.329055991182,145985
19.331247991181,145985
19.33343999118,145985
19.335631991179,145985
19.337823991178,145985
19.340015991177,145985
19.342207991176,145985
19.344399991175,145985
19.346591991174,145985
19.348783991173,145985
19.350975991172,145985
19.353167991171,145985
19.35535999117,145985
19.357551991169,145985
19.359743991168,145985
19.361935991167,145985
19.364127991166,145985
19.366319991165,145985
19.368511991164,145985
19.370703991163,145985
19.372895991162,145985
19.375087991161,145985
19.37727999116,145985
19.379471991159,145985
19.381663991158,145985
19.383855991157,145985
19.386047991156,145985
19.388239991155,145985
19.390431991154,145985
19.392623991153,145985
19.394815991152,145985
19.397007991151,145985
19.39919999115,145985
19.401391991149,145985
19.403583991148,145985
19.405775991147,145985
19.407967991146,145985
19.410159991145,145985
19.412351991144,145985
19.414543991143,145985
19.416735991142,145985
19.418927991141,145985
19.42111999114,145985
19.423311991139,145985
19.425503991138,145985
19.427695991137,145985
19.429887991136,145985
19.432079991135,145985
19.434271991134,145985
19.436463991133,145985
19.438655991132,145985
19.440847991131,145985
19.44303999113,145985
19.445231991129,145985
19.447423991128,145985
19.449615991127,145985
19.451807991126,145985
19.453999991125,145985
19.456191991124,145985
19.458383991123,145985
19.460575991122,145985
19.462767991121,145985
19.46495999112,145985
19.467151991119,145985
19.469343991118,145985
19.471535991117,145985
19.473727991116,145985
19.475919991115,145985
19.478111991114,145985
19.480303991113,145985
19.482495991112,145985
19.484687991111,145985
19.48687999111,145985
19.489071991109,145985
19.491263991108,145985
19.493455991107,145985
19.495647991106,145985
19.497839991105,145985
19.500031991104,145985
19.502223991103,145985
19.504415991102,145985
19.506607991101,145985
19.5087999911,145985
19.510991991099,145985
19.513183991098,145985
19.515375991097,145985
19.517567991096,145985
19.519759991095,145985
19.521951991094,145985
19.524143991093,145985
19.526335991092,145985
19.528527991091,145985
19.53071999109,145985
19.532911991089,145985
19.535103991088,145985
19.537295991087,145985
19.539487991086,145985
19.541679991085,145985
19.543871991084,145985
19.546063991083,145985
19.548255991082,145985
19.550447991081,145985
19.55263999108,145985
19.554831991079,145985
19.557023991078,145985
19.559215991077,145985
19.561407991076,145985
19.563599991075,145985
19.565791991074,145985
19.567983991073,145985
19.570175991072,145985
19.572367991071,145985
19.57455999107,145985
19.576751991069,145985
19.578943991068,145985
19.581135991067,145985
19.583327991066,145985
19.585519991065,145985
19.587711991064,145985
19.589903991063,145985
19.592095991062,145985
19.594287991061,145985
19.59647999106,145985
19.598671991059,145985
19.600863991058,145985
19.603055991057,145985
19.605247991056,145985
19.607439991055,145985
19.609631991054,145985
19.611823991053,145985
19.614015991052,145985
19.616207991051,145985
19.61839999105,145985
19.620591991049,145985
19.622783991048,145985
19.624975991047,145985
19.627167991046,145985
19.629359991045,145985
19.631551991044,145985
19.633743991043,145985
19.635935991042,145985
19.638127991041,145985
19.64031999104,145985
19.642511991039,145985
19.644703991038,145985
19.646895991037,145985
19.649087991036,145985
19.651279991035,145985
19.653471991034,145985
19.655663991033,145985
19.657855991032,145985
19.660047991031,145985
19.66223999103,145985
19.664431991029,145985
19.666623991028,145985
19.668815991027,145985
19.671007991026,145985
19.673199991025,145985
19.675391991024,145985
19.677583991023,145985
19.679775991022,145985
19.681967991021,145985
19.68415999102,145985
19.686351991019,145985
19.688543991018,145985
19.690735991017,145985
19.692927991016,145985
19.695119991015,145985
19.697311991014,145985
19.699503991013,145985
19.701695991012,145985
19.703887991011,145985
19.70607999101,145985
19.708271991009,145985
19.710463991008,145985
19.712655991007,145985
19.714847991006,145985
19.717039991005,145985
19.719231991004,145985
19.721423991003,145985
19.723615991002,145985
19.725807991001,145985
19.727999991,145985
19.730191990999,145985
19.732383990998,145985
19.734575990997,145985
19.736767990996,145985
19.738959990995,145985
19.741151990994,145985
19.743343990993,145985
19.745535990992,145985
19.747727990991,145985
19.74991999099,145985
19.752111990989,145985
19.754303990988,145985
19.756495990987,145985
19.758687990986,145985
19.760879990985,145985
19.763071990984,145985
19.765263990983,145985
19.767455990982,145985
19.769647990981,145985
19.77183999098,145985
19.774031990979,145985
19.776223990978,145985
19.778415990977,145985
19.780607990976,145985
19.782799990975,145985
19.784991990974,145985
19.787183990973,145985
19.789375990972,145985
19.791567990971,145985
19.79375999097,145985
19.795951990969,145985
19.798143990968,145985
19.800335990967,145985
19.802527990966,145985
19.804719990965,145985
19.806911990964,145985
19.809103990963,145985
19.811295990962,145985
19.813487990961,145985
19.81567999096,145985
19.817871990959,145985
19.820063990958,145985
19.822255990957,145985
19.824447990956,145985
19.826639990955,145985
19.828831990954,145985
19.831023990953,145985
19.833215990952,145985
19.835407990951,145985
19.83759999095,145985
19.839791990949,145985
19.841983990948,145985
19.844175990947,145985
19.846367990946,145985
19.848559990945,145985
19.850751990944,145985
19.852943990943,145985
19.855135990942,145985
19.857327990941,145985
19.85951999094,145985
19.861711990939,145985
19.863903990938,145985
19.866095990937,145985
19.868287990936,145985
19.870479990935,145985
19.872671990934,145985
19.874863990933,145985
19.877055990932,145985
19.879247990931,145985
19.88143999093,145985
19.883631990929,145985
19.885823990928,145985
19.888015990927,145985
19.890207990926,145985
19.892399990925,145985
19.894591990924,145985
19.896783990923,145985
19.898975990922,145985
19.901167990921,145985
19.90335999092,145985
19.905551990919,145985
19.907743990918,145985
19.909935990917,145985
19.912127990916,145985
19.914319990915,145985
19.916511990914,145985
19.918703990913,145985
19.920895990912,145985
19.923087990911,145985
19.92527999091,145985
19.927471990909,145985
19.929663990908,145985
19.931855990907,145985
19.934047990906,145985
19.936239990905,145985
19.938431990904,145985
19.940623990903,145985
19.942815990902,145985
19.945007990901,145985
19.9471999909,145985
19.949391990899,145985
19.951583990898,145985
19.953775990897,145985
19.955967990896,145985
19.958159990895,145985
19.960351990894,145985
19.962543990893,145985
19.964735990892,145985
19.966927990891,145985
19.96911999089,145985
19.971311990889,145985
19.973503990888,145985
19.975695990887,145985
19.977887990886,145985
19.980079990885,145985
19.982271990884,145985
19.984463990883,145985
19.986655990882,145985
19.988847990881,145985
19.99103999088,145985
19.993231990879,145985
19.995423990878,145985
19.997615990877,145985
19.999807990876,145985
20.001999990875,145985
20.004191990874,145985
20.006383990873,145985
20.008575990872,145985
20.010767990871,145985
20.01295999087,145985
20.015151990869,145985
20.017343990868,145985
20.019535990867,145985
20.021727990866,145985
20.023919990865,145985
20.026111990864,145985
20.028303990863,145985
20.030495990862,145985
20.032687990861,145985
20.03487999086,145985
20.037071990859,145985
20.039263990858,145985
20.041455990857,145985
20.043647990856,145985
20.045839990855,145985
20.048031990854,145985
20.050223990853,145985
20.052415990852,145985
20.054607990851,145985
20.05679999085,145985
20.058991990849,145985
20.061183990848,145985
20.063375990847,145985
20.065567990846,145985
20.067759990845,145985
20.069951990844,145985
20.072143990843,145985
20.074335990842,145985
20.076527990841,145985
20.07871999084,145985
20.080911990839,145985
20.083103990838,145985
20.085295990837,145985
20.087487990836,145985
20.089679990835,145985
20.091871990834,145985
20.094063990833,145985
20.096255990832,145985
20.098447990831,145985
20.10063999083,145985
20.102831990829,145985
20.105023990828,145985
20.107215990827,145985
20.109407990826,145985
20.111599990825,145985
20.113791990824,145985
20.115983990823,145985
20.118175990822,145985
20.120367990821,145985
20.12255999082,145985
20.124751990819,145985
20.126943990818,145985
20.129135990817,145985
20.131327990816,145985
20.133519990815,145985
20.135711990814,145985
20.137903990813,145985
20.140095990812,145985
20.142287990811,145985
20.14447999081,145985
20.146671990809,145985
20.148863990808,145985
20.151055990807,145985
20.153247990806,145985
20.155439990805,145985
20.157631990804,145985
20.159823990803,145985
20.162015990802,145985
20.164207990801,145985
20.1663999908,145985
20.168591990799,145985
20.170783990798,145985
20.172975990797,145985
20.175167990796,145985
20.177359990795,145985
20.179551990794,145985
20.181743990793,145985
20.183935990792,145985
20.186127990791,145985
20.18831999079,145985
20.190511990789,145985
20.192703990788,145985
20.194895990787,145985
20.197087990786,145985
20.199279990785,145985
20.201471990784,145985
20.203663990783,145985
20.205855990782,145985
20.208047990781,145985
20.21023999078,145985
20.212431990779,145985
20.214623990778,145985
20.216815990777,145985
20.219007990776,145985
20.221199990775,145985
20.223391990774,145985
20.225583990773,145985
20.227775990772,145985
20.229967990771,145985
20.23215999077,145985
20.234351990769,145985
20.236543990768,145985
20.238735990767,145985
20.240927990766,145985
20.243119990765,145985
20.245311990764,145985
20.247503990763,145985
20.249695990762,145985
20.251887990761,145985
20.25407999076,145985
20.256271990759,145985
20.258463990758,145985
20.260655990757,145985
20.262847990756,145985
20.265039990755,145985
20.267231990754,145985
20.269423990753,145985
20.271615990752,145985
20.273807990751,145985
20.27599999075,145985
20.278191990749,145985
20.280383990748,145985
20.282575990747,145985
20.284767990746,145985
20.286959990745,145985
20.289151990744,145985
20.291343990743,145985
20.293535990742,145985
20.295727990741,145985
20.29791999074,145985
20.300111990739,145985
20.302303990738,145985
20.304495990737,145985
20.306687990736,145985
20.308879990735,145985
20.311071990734,145985
20.313263990733,145985
20.315455990732,145985
20.317647990731,145985
20.31983999073,145985
20.322031990729,145985
20.324223990728,145985
20.326415990727,145985
20.328607990726,145985
20.330799990725,145985
20.332991990724,145985
20.335183990723,145985
20.337375990722,145985
20.339567990721,145985
20.34175999072,145985
20.343951990719,145985
20.346143990718,145985
20.348335990717,145985
20.350527990716,145985
20.352719990715,145985
20.354911990714,145985
20.357103990713,145985
20.359295990712,145985
20.361487990711,145985
20.36367999071,145985
20.365871990709,145985
20.368063990708,145985
20.370255990707,145985
20.372447990706,145985
20.374639990705,145985
20.376831990704,145985
20.379023990703,145985
20.381215990702,145985
20.383407990701,145985
20.3855999907,145985
20.387791990699,145985
20.389983990698,145985
20.392175990697,145985
20.394367990696,145985
20.396559990695,145985
20.398751990694,145985
20.400943990693,145985
20.403135990692,145985
20.405327990691,145985
20.40751999069,145985
20.409711990689,145985
20.411903990688,145985
20.414095990687,145985
20.416287990686,145985
20.418479990685,145985
20.420671990684,145985
20.422863990683,145985
20.425055990682,145985
20.427247990681,145985
20.42943999068,145985
20.431631990679,145985
20.433823990678,145985
20.436015990677,145985
20.438207990676,145985
20.440399990675,145985
20.442591990674,145985
20.444783990673,145985
20.446975990672,145985
20.449167990671,145985
20.45135999067,145985
20.453551990669,145985
20.455743990668,145985
20.457935990667,145985
20.460127990666,145985
20.462319990665,145985
20.464511990664,145985
20.466703990663,145985
20.468895990662,145985
20.471087990661,145985
20.47327999066,145985
20.475471990659,145985
20.477663990658,145985
20.479855990657,145985
20.482047990656,145985
20.484239990655,145985
20.486431990654,145985
20.488623990653,145985
20.490815990652,145985
20.493007990651,145985
20.49519999065,145985
20.497391990649,145985
20.499583990648,145985
20.501775990647,145985
20.503967990646,145985
20.506159990645,145985
20.508351990644,145985
20.510543990643,145985
20.512735990642,145985
20.514927990641,145985
20.51711999064,145985
20.519311990639,145985
20.521503990638,145985
20.523695990637,145985
20.525887990636,145985
20.528079990635,145985
20.530271990634,145985
20.532463990633,145985
20.534655990632,145985
20.536847990631,145985
20.53903999063,145985
20.541231990629,145985
20.543423990628,145985
20.545615990627,145985
20.547807990626,145985
20.549999990625,145985
20.552191990624,145985
20.554383990623,145985
20.556575990622,145985
20.558767990621,145985
20.56095999062,145985
20.563151990619,145985
20.565343990618,145985
20.567535990617,145985
20.569727990616,145985
20.571919990615,145985
20.574111990614,145985
20.576303990613,145985
20.578495990612,145985
20.580687990611,145985
20.58287999061,145985
20.585071990609,145985
20.587263990608,145985
20.589455990607,145985
20.591647990606,145985
20.593839990605,145985
20.596031990604,145985
20.598223990603,145985
20.600415990602,145985
20.602607990601,145985
20.6047999906,145985
20.606991990599,145985
20.609183990598,145985
20.611375990597,145985
20.613567990596,145985
20.615759990595,145985
20.617951990594,145985
20.620143990593,145985
20.622335990592,145985
20.624527990591,145985
20.62671999059,145985
20.628911990589,145985
20.631103990588,145985
20.633295990587,145985
